0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0.001972,0,0,0,0,0,0,0,0,0,0,0.000877,0,0.000805,0.002607,0,clean
0.002673,0.002674,0.002033,0.002183,0,0.002488,0,0,0.002776,0.00301,0.003596,0,0.002929,0,0.00353,0.002981,0.002889,clean
0.000646,0.006904,0.00074,0.000835,0,0,0,0,0.000703,0.000904,0.005575,0.000706,0,0.001535,0.001423,0.007692,0.000683,clean
0.000751,0,0.000845,0,0,0,0.001175,0,0.00075,0,0.000751,0,0,0.002706,0.000759,0,0.000828,clean
0,0,0,0,0,0,0,0,0.000627,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0.00199,0,0,0,0.006395,0,0.001112,0.004021,0,0.001128,0,clean
0.008114,0.000962,0.004712,0.003634,0,0.001604,0.004502,0,0.013113,0.003088,0.019783,0.00091,0.009656,0.019161,0.016134,0.011334,0.009064,clean
0.00753,0.001155,0.00099,0.001359,0,0.001025,0,0.000227,0.010094,0.001764,0.013042,0,0.008184,0.001646,0.010819,0.008748,0.007799,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.000562,0.008186,0,0,0.000543,0,0,0.000201,0.000644,0,0.005655,0,0,0.001646,0.000658,0.008934,0.000562,buggy
0,0.004181,0,0,0,0,0,0,0.001885,0.001483,0.002287,0,0,0.001646,0.001862,0.004481,0,clean
0,0,0,0,0,0,0,0,0,0,0.004532,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0.004997,0,0.000803,0,0,0.000965,0,clean
0,0,0,0,0,0,0.005456,0,0,0,0.004532,0,0,0.011164,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.002176,0.003315,0.00117,0.001053,0,0.001005,0,0,0.003764,0.001096,0.008801,0,0.007202,0,0.006298,0.009376,0.002317,clean
0.004733,0,0,0.004435,0,0.004351,0.007931,0,0.006215,0.005091,0.006711,0,0.007407,0.003821,0.006518,0.008153,0.005509,clean
0.002264,0.00243,0,0.001922,0,0.00236,0,0,0.006137,0.001995,0.013293,0,0.002203,0.005117,0.002248,0.005151,0.002453,clean
0.001485,0,0,0,0,0.001272,0,0,0.001595,0,0.004664,0,0.001534,0.005123,0.001533,0.001654,0.00162,clean
0.011391,0,0.00499,0.008717,0,0.007458,0.001986,0,0.022462,0.009592,0.04428,0,0.015086,0.01045,0.036382,0.017031,0.012182,buggy
0.008346,0.000937,0.005368,0.005702,0,0.002319,0.004977,0,0.009763,0.00562,0.022378,0.00091,0.01176,0.019161,0.020751,0.012787,0.009387,buggy
0.000562,0.029762,0.000526,0,0,0,0,0.001628,0.004319,0.002497,0.010598,0,0.005254,0,0.003683,0.034968,0.000562,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001121,0,clean
0.011345,0.00086,0.001135,0.009856,0,0.004965,0.001104,0,0.014608,0.00956,0.020647,0.000831,0.005529,0.003573,0.015461,0.005828,0.012203,buggy
0.001949,0.003268,0.002033,0,0,0.001704,0,0,0.001991,0,0.001925,0,0,0,0.001976,0.003592,0.00211,clean
0.003817,0.016605,0.003578,0.004633,0,0.001351,0,0,0.004547,0.004838,0.009983,0,0.005923,0,0.005608,0.020928,0.004113,clean
0,0,0,0,0,0,0,0,0,0,0.006478,0.00166,0.001516,0.002071,0.00154,0.00164,0,clean
0.000782,0.000935,0.000828,0,0,0,0,0,0.002001,0,0.005908,0,0.001791,0.001646,0.000808,0.001987,0.000845,clean
0,0,0,0,0,0,0,0,0,0,0.005937,0,0,0.001646,0,0,0,clean
0,0.002244,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0.002346,0,clean
0.001664,0.00112,0.001685,0,0,0,0.001986,0,0.005197,0,0.006135,0,0.002771,0.004998,0.006267,0.00443,0.001757,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.006542,0.017486,0.006063,0.000775,0,0.005139,0,0,0.014583,0.003629,0.026115,0,0.013521,0.001646,0.020972,0.031237,0.00725,buggy
0,0.003879,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0.004479,0,clean
0,0.0039,0.001371,0,0,0,0,0,0.001033,0,0.007089,0,0,0,0.002014,0.004177,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.000751,0,0.000845,0,0,0,0.001175,0,0.00075,0,0.000751,0,0,0.002706,0.000759,0,0.000828,clean
0.01152,0.023851,0.009943,0,0,0,0,0,0.020394,0,0.026333,0,0.00703,0.001646,0.019279,0.025436,0.011359,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.001485,0,0.001574,0,0,0,0,0,0.001595,0,0.003902,0,0.00354,0,0.005662,0.003273,0.00162,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0.008177,0,0,0,0,0,0,0,0,0,0,0.003381,0,0,0.012505,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.01398,0.001549,0.002323,0.006629,0,0.010306,0,0,0.03198,0.006765,0.042241,0.000183,0.012056,0.004455,0.032328,0.012921,0.01627,buggy
0,0,0,0,0,0,0,0,0,0,0.003115,0,0,0.005123,0,0,0,clean
0,0.007907,0,0,0,0,0,0.010111,0,0,0.004997,0,0,0.0179,0,0.008321,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001422,0,0,0,clean
0,0,0,0,0,0,0,0,0.000787,0,0.000806,0,0.008075,0.002566,0.000808,0.00884,0,clean
0.0022,0,0.001685,0.000549,0,0.000511,0,0,0.002299,0.000547,0.007129,0.000706,0.001894,0.001535,0.002181,0.002059,0.002363,clean
0.00098,0,0,0,0,0.001235,0,0,0.001171,0.000779,0.006167,0,0.001092,0.001021,0.001212,0.001121,0.00117,clean
0.003355,0.004405,0.003694,0.001438,0,0.00132,0,0,0.00596,0.00145,0.009831,0,0.00943,0.001646,0.007356,0.01082,0.00389,clean
0.002267,0,0.002225,0,0,0,0.002339,0,0.003423,0,0.008425,0,0.000825,0.00613,0.002297,0.00092,0.002418,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.00121,0,0.001371,0,0,0,0,0,0.002535,0,0.008546,0,0.00245,0,0.003589,0.002603,0.001341,clean
0.001137,0.005779,0,0,0,0,0.001986,0.004634,0.001157,0,0.006139,0,0,0.01045,0.001164,0.006167,0.001227,clean
0.002843,0.004682,0,0.001703,0,0.002409,0,0,0.003125,0.001694,0.021059,0,0.013469,0.001646,0.011477,0.016281,0.003195,buggy
0.002264,0,0,0,0,0.00236,0,0,0.002161,0,0.008737,0,0.002203,0.004397,0.002248,0.002537,0.002453,clean
0,0,0,0,0,0,0,0,0,0,0,0,0.001255,0.001646,0,0.001305,0,clean
0.001344,0,0,0,0,0.001358,0,0,0.001333,0,0.001373,0,0,0,0.001407,0,0.001396,clean
0.000448,0.006692,0.000449,0.000418,0,0,0,0,0.000671,0.000274,0.005227,0,0,0.001646,0.000636,0.007989,0.00054,clean
0,0,0,0,0,0,0,0,0.002141,0,0.00659,0,0.00094,0,0.002052,0.001114,0,clean
0,0,0,0,0,0,0,0,0,0.00145,0.004532,0,0.000632,0,0.000607,0.000762,0,buggy
0.000669,0.00146,0.000777,0,0,0,0.002952,0,0.004356,0,0.005359,0,0.001255,0.005014,0.005531,0.002906,0.000777,clean
0.006076,0,0.005638,0,0,0,0.00651,0,0.006387,0,0.006499,0.0023,0.002417,0.011445,0.006536,0.00248,0.006509,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.002264,0,0.002103,0.001922,0,0.00236,0,0,0.002161,0.001995,0.007219,0.0023,0,0.002598,0.002248,0,0.002453,clean
0.007491,0.020598,0.003588,0.001438,0,0.006117,0,0.00118,0.012805,0.00145,0.018502,0.000983,0.011397,0.003407,0.014641,0.025349,0.00833,clean
0.008192,0.00204,0,0,0,0,0,0,0.008289,0,0.008872,0,0.000877,0,0.008426,0.002767,0.00887,clean
0.001954,0,0.001364,0,0,0,0,0,0.002147,0,0.006721,0,0,0.002541,0.002014,0,0.002075,clean
0.000914,0.000937,0,0,0,0.000556,0,0,0.003825,0,0.00941,0,0.001454,0.001646,0.004864,0.002953,0.000986,clean
0.002264,0,0,0,0,0.00236,0,0,0.002161,0,0.007219,0,0.002203,0.002598,0.002248,0.002537,0.002453,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.008991,0.008087,0.007926,0.001435,0,0.003112,0,0,0.020732,0.001616,0.031148,0,0.017416,0.001646,0.026348,0.024309,0.009995,buggy
0,0,0,0,0,0,0,0,0,0,0.004532,0,0,0,0,0,0,clean
0,0,0.001371,0,0,0,0,0,0,0,0.004997,0,0,0.003206,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0,0.007484,0,0,0,0,0,0,0,0.031563,0.016521,0,0.000198,0.001646,0.000161,0.009002,0,buggy
0.000562,0.001453,0,0.000504,0,0.000448,0,0,0.000644,0.000517,0.000658,0,0.000691,0,0.000658,0.002205,0.000562,clean
0,0,0,0,0,0,0,0,0,0,0.004532,0,0,0.001646,0,0,0,clean
0,0.001853,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.00197,0,clean
0,0,0,0,0,0,0,0,0.000719,0,0.006544,0,0.000652,0,0.00063,0.000757,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003069,0,0,0,clean
0.010861,0,0.003901,0.006746,0,0.008833,0.001986,0,0.01913,0.006884,0.028291,0,0.007866,0.00765,0.019324,0.008219,0.01158,buggy
0.008192,0.001402,0,0,0,0,0,0,0.008289,0,0.008872,0,0.000877,0,0.008426,0.00204,0.00887,clean
0,0,0,0,0,0,0,0,0.000738,0,0.002776,0,0.001642,0,0.002629,0.001994,0,clean
0.000713,0.00188,0.000635,0.002713,0,0,0.00164,0,0.003104,0.001748,0.010458,0,0.000877,0.008624,0.005362,0.002421,0.00072,clean
0,0.012028,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0.011201,0,clean
0.003876,0.002856,0,0,0,0.002259,0,0,0.008204,0,0.012346,0,0.005978,0.001646,0.007384,0.006331,0.004087,clean
0.004553,0.002244,0.004112,0,0,0,0.002859,0,0.004539,0,0.009173,0,0,0.005398,0.004604,0.002346,0.004809,clean
0.000744,0.001964,0.000687,0.001605,0,0,0.002952,0,0.0041,0.00114,0.004149,0,0.002751,0.005552,0.003274,0.002275,0.000814,clean
0.002196,0.001762,0,0,0,0,0,0,0.002686,0,0.009271,0,0.002338,0.003367,0.004976,0.004664,0.00285,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.004176,0.000935,0.00395,0,0,0.001809,0,0.000945,0.015383,0,0.02021,0,0.007232,0.00383,0.0059,0.008911,0.00461,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0.003051,0,0,0,0,0,0,0.002103,0,0.002843,0.000359,0.000642,0.001842,0.002878,0.003056,0,clean
0,0,0,0,0,0,0,0,0.00662,0,0.009529,0,0,0,0.0067,0,0,clean
0.001138,0,0,0,0,0.001314,0.000762,0,0.001488,0,0.006677,0,0.002143,0.00343,0.002436,0.00212,0.001376,clean
0,0,0,0.002635,0,0,0.001986,0,0.00193,0.002553,0.010678,0,0.004532,0.005131,0.004424,0.004125,0,clean
0.002819,0.003715,0.003131,0,0,0.000765,0,0,0.00334,0,0.008198,0,0.001516,0,0.003402,0.003986,0.003203,clean
0.002687,0.020066,0.002631,0.001053,0,0,0,0.000725,0.003622,0,0.008883,0,0.000691,0.001646,0.004026,0.021722,0.003202,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.001544,0,0,0.000997,0,0.00108,0,0,0.0021,0.000679,0.007019,0,0.001352,0.001646,0.002095,0.001451,0.001793,buggy
0,0,0,0,0,0.003473,0,0,0,0,0.004532,0,0,0,0,0,0,clean
0.001249,0,0,0.00151,0,0,0.00276,0,0.001527,0.00156,0.007926,0,0.001195,0.003213,0.001415,0.001474,0.001484,clean
0.001649,0,0.001683,0,0,0,0.002445,0,0.00209,0.000904,0.002683,0,0.002084,0.002998,0.002929,0.002188,0.001926,clean
0,0,0,0.000835,0,0,0.001986,0,0,0.000904,0.004997,0,0.000877,0.01045,0.000805,0.000569,0,clean
0,0,0,0,0,0,0.000762,0,0,0,0.000598,0,0.000989,0.002409,0.001423,0.001022,0,clean
0.001021,0.008906,0,0,0,0,0.001986,0.010689,0.001081,0,0.007416,0,0.002417,0.01045,0.003475,0.009254,0.00108,clean
0.003264,0.001823,0,0.003274,0,0.003123,0,0,0.006793,0.003474,0.012845,0,0.006705,0,0.008298,0.007158,0.003628,buggy
0,0,0,0,0,0,0.0074,0,0,0,0,0,0,0.02087,0,0,0,clean
0,0,0,0,0,0,0,0,0.001157,0,0,0,0.004149,0.001646,0.001627,0.003739,0,clean
0.000624,0.000615,0.000894,0,0,0.001025,0,0,0.000994,0,0.000901,0,0.001111,0,0.000831,0.001158,0.000664,clean
0,0,0,0.000835,0,0,0.001986,0,0,0.000904,0.007274,0,0.001815,0.005131,0.002514,0.001643,0,clean
0.002739,0,0,0,0,0,0,0,0.003437,0,0.002404,0,0,0.00487,0.00337,0,0.003467,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.003115,0,0,0,0,0,0,clean
0.00225,0,0,0,0,0,0,0,0.003938,0,0.007971,0,0,0.007211,0.004253,0,0.002509,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007898,0,0,0,clean
0.003252,0.001237,0.001495,0.002511,0,0.001442,0.001237,0,0.003313,0.002293,0.008319,0.00091,0.003672,0.003467,0.003303,0.003983,0.003446,clean
0,0,0,0,0,0,0,0,0,0,0.010808,0,0.002497,0,0.010051,0.002716,0,clean
0.00221,0,0,0.001205,0,0.002056,0.003121,0,0.00238,0.000839,0.009228,0,0.002321,0.001646,0.00361,0.002515,0.0024,clean
0.001664,0,0,0,0,0.001697,0.001986,0,0.002996,0,0.011961,0,0,0.01045,0.004911,0,0.001757,clean
0.000622,0,0.001001,0.001417,0,0,0.03587,0,0.005152,0.001323,0.01311,0.000461,0.01321,0.002036,0.011685,0.014109,0.00065,buggy
0,0,0,0,0,0,0,0,0.001595,0,0.003968,0,0,0.001646,0.004184,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.000782,0.000935,0.001371,0,0,0.000741,0,0,0.000725,0,0.001404,0,0.00168,0.003206,0.001612,0.001533,0.000845,clean
0,0,0,0,0,0,0,0,0,0,0.006457,0,0.002645,0.001646,0.002432,0.002291,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0.000755,0,0.000835,0,0,0,0,0,0.000904,0,0,0.000877,0,0.000805,0.00133,0,clean
0,0,0,0,0,0,0,0,0.001595,0,0.006546,0,0,0.004459,0.001533,0,0,clean
0.002709,0.011977,0.002948,0,0,0,0,0,0.004041,0,0.005415,0,0.005333,0.001646,0.005726,0.013823,0.003195,clean
0,0.000222,0,0,0,0,0.002952,0,0,0,0,0,0,0.005014,0.000838,0.000569,0,buggy
0.002763,0.001402,0.002018,0.000829,0,0.000665,0.001203,0,0.004963,0.000746,0.01015,0.000752,0.005752,0.004607,0.006411,0.007859,0.003026,clean
0,0,0,0,0,0,0,0,0,0,0.004532,0,0.000989,0.003028,0.000607,0.001022,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.008192,0,0,0,0,0,0,0,0.008289,0,0.013869,0,0,0,0.007621,0,0.00887,clean
0,0.000222,0,0,0,0,0,0,0,0,0.004532,0,0,0.001646,0,0.000569,0,clean
0.001664,0,0,0,0,0,0,0,0.001682,0,0.001603,0,0.001261,0.001631,0.001575,0.001297,0.001757,clean
0.000725,0.001726,0,0,0,0,0,0,0.002374,0,0.002363,0,0.00234,0.007211,0.002381,0.004355,0.000779,buggy
0,0.015551,0,0,0,0,0.001237,0,0,0,0.00109,0,0,0.006642,0,0.016784,0,clean
0.006618,0.000807,0.001258,0.002243,0,0.006639,0.001986,0,0.009645,0.002124,0.016287,0,0.003396,0.011108,0.013466,0.004804,0.007272,clean
0.002501,0,0,0.002046,0,0.0024,0.006054,0,0.002818,0.002042,0.009355,0,0.00424,0.003915,0.00464,0.004374,0.00278,clean
0,0,0,0,0,0,0,0,0.000718,0.000904,0.000705,0,0.000877,0,0.000805,0.000569,0,clean
0,0,0,0,0,0,0,0,0.003153,0,0.004997,0,0,0.001646,0,0,0,clean
0,0.006102,0,0,0,0,0,0,0,0,0,0,0.007874,0.001646,0.002767,0.014568,0,clean
0.009456,0.085575,0.008588,0.010221,0,0.00132,0.001986,0,0.015034,0.012527,0.028901,0,0.019037,0,0.023849,0.090029,0.01023,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.002196,0,0.002705,0.002354,0,0.002741,0,0,0.009648,0.002689,0.014276,0,0.010318,0,0.007204,0.011891,0.00285,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0.000752,0,0.002871,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.001781,0.002067,0.001498,0.001943,0,0.001748,0.001444,0,0.004265,0.00223,0.004096,0,0,0.000962,0.004099,0.002659,0.00192,clean
0,0,0,0.002596,0,0,0,0,0.004689,0.003064,0.008476,0,0.003995,0,0.004128,0.004579,0,clean
0.000448,0,0,0,0,0.000393,0,0,0.001458,0,0.002961,0,0.005662,0.002566,0.003071,0.005827,0.00054,clean
0.003723,0.004022,0.002434,0.002243,0,0.002409,0,0,0.00641,0.002124,0.010813,0,0.010513,0.008114,0.006319,0.010705,0.004161,clean
0.000474,0,0.000503,0.0005,0,0,0.001949,0,0.000589,0.000492,0.002805,0,0.009969,0.003068,0.000584,0.010432,0.000549,clean
0.003533,0,0,0.004431,0.001059,0.002722,0.006054,0,0.007586,0.004189,0.011704,0,0.005378,0.003256,0.00871,0.00595,0.00397,clean
0.006342,0.002853,0.002307,0.004658,0,0.002497,0,0,0.010118,0.004663,0.016202,0,0.006294,0.001761,0.012365,0.009617,0.007506,buggy
0,0.006175,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.007303,0,clean
0.001366,0,0.00129,0.00149,0,0.00131,0,0,0.001669,0.001492,0.006676,0.001015,0.001815,0.004334,0.001709,0.001643,0.001591,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.005556,0,0.001076,0.00151,0,0.004107,0.001986,0,0.008006,0.00156,0.013217,0,0.004699,0.01045,0.008659,0.004983,0.005834,buggy
0.002289,0.000924,0.002009,0,0,0,0,0,0.002378,0,0.003509,0,0.003516,0.006517,0.002356,0.00248,0.002356,clean
0.002176,0.004277,0.002704,0.002259,0,0.002547,0,0,0.026047,0.002626,0.034405,0,0.013978,0.001646,0.033335,0.01835,0.002271,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.001138,0.007753,0.000479,0,0,0,0,0,0.001488,0,0.006079,0,0.00167,0,0.001631,0.00871,0.001376,clean
0,0,0,0,0,0,0,0,0,0,0.006478,0.00166,0.003567,0.002071,0.00154,0.003986,0,clean
0,0,0,0,0,0,0.0074,0,0,0,0,0,0,0.02087,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.005937,0,0,0.001646,0,0,0,clean
0.014998,0,0,0.029117,0.003417,0.007613,0,0,0.038312,0.029863,0.041534,0,0.0281,0,0.036255,0.027432,0.016474,clean
0.000751,0.001075,0,0.000788,0,0,0.001175,0.000681,0.00441,0.000706,0.009743,0,0.000841,0.002706,0.002468,0.001,0.000828,clean
0.000725,0.009882,0.0007,0,0,0,0,0.017117,0.000785,0,0.005761,0,0,0.002305,0.000749,0.010313,0.000779,clean
0.004741,0,0.003341,0.005854,0,0.001351,0,0,0.00748,0.005421,0.017376,0.000487,0.005455,0.006849,0.010352,0.006118,0.00514,clean
0.001663,0,0,0.000835,0,0.001492,0,0,0.004166,0.000904,0.009908,0,0.00421,0,0.004995,0.004259,0.001769,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003028,0,0,0,clean
0,0,0,0.000603,0,0,0,0,0,0.000357,0.007339,0,0.000863,0,0.002337,0.001005,0,clean
0.001523,0.001823,0,0,0,0.001351,0,0,0.015119,0,0.021213,0,0,0.001646,0.017297,0.001913,0.0017,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0.001255,0.001646,0,0.001305,0,clean
0.000782,0.000935,0.000828,0,0,0,0,0,0.000787,0,0.005338,0,0.000989,0.001646,0.000808,0.001987,0.000845,clean
0.00103,0.02251,0.001089,0.000835,0,0.000867,0.000539,0,0.001033,0.000904,0.006586,0,0.025868,0.008008,0.001776,0.042126,0.001128,clean
0,0,0,0,0,0,0,0,0.000703,0,0.005575,0,0.00297,0,0.001423,0.003103,0,clean
0,0,0.001371,0,0,0,0.004977,0,0,0,0.001344,0,0,0.019161,0,0,0,clean
0.000751,0,0.000845,0,0,0,0.001175,0,0.00075,0,0.000751,0,0,0.002706,0.000759,0,0.000828,clean
0,0.000807,0,0.000835,0,0,0,0,0,0.000904,0.005756,0,0,0,0.000805,0.000861,0,clean
0.001157,0,0,0,0,0.00132,0,0,0.001313,0,0.006457,0,0.002006,0,0.001627,0.001619,0.001394,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.003726,0,0.002869,0.003418,0,0.005995,0,0,0.007268,0.004055,0.011515,0,0.002348,0,0.006996,0.002721,0.004658,clean
0.00297,0.007259,0.002986,0.000624,0,0,0.0074,0,0.004528,0.00093,0.009028,0,0.003659,0.02087,0.004634,0.011221,0.00319,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.001664,0.00235,0,0,0,0,0,0.008087,0.001682,0,0.001603,0,0.001261,0,0.001575,0.003777,0.001757,clean
0,0,0,0,0,0,0,0,0,0,0.000827,0,0.000691,0.001646,0.000838,0.000728,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0.002143,0.003028,0.000607,0.00212,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.002737,0,0.001371,0,0,0,0.004502,0,0.003251,0,0.008061,0.00091,0.002038,0.019161,0.005169,0.002427,0.003084,clean
0,0,0,0,0,0,0,0,0,0,0.005595,0,0,0,0.000805,0,0,clean
0,0,0,0,0,0,0,0,0.001669,0,0.011207,0,0,0,0.00259,0,0,clean
0,0,0,0.002184,0,0,0,0,0.002318,0.002497,0.006711,0,0,0,0.001981,0,0,clean
0.002267,0,0.002225,0.007166,0,0,0.002339,0,0.00405,0.006823,0.012579,0,0.001404,0.00613,0.013348,0.001829,0.002418,clean
0,0,0,0,0,0,0,0,0,0,0.004532,0,0.006435,0.001646,0,0.006633,0,clean
0.000622,0,0,0.002635,0,0,0.001986,0,0.002555,0.002553,0.009781,0,0.002692,0.005131,0.005033,0.002212,0.00065,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0.001646,0,0,0,clean
0,0.00243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002537,0,clean
0,0.001867,0,0.001431,0,0,0,0.001156,0,0,0,0,0,0,0,0.00212,0,clean
0.004553,0,0.004112,0,0,0,0.00651,0,0.004539,0,0.004641,0,0.002417,0.011445,0.004604,0.00248,0.004809,clean
0.001132,0,0.001047,0,0,0,0,0,0.001243,0,0.004494,0,0,0.005123,0.001348,0,0.001267,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0.002801,0,0.019279,0,0.002006,0.002598,0.002432,0.001619,0,buggy
0,0.005629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006013,0,clean
0.000914,0,0,0,0,0,0,0,0.001028,0,0.005607,0,0,0.000935,0.001009,0,0.000986,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0.009892,0,0,0,0,0,0,0,0,0,0,0,0.017533,0,0.010069,0,clean
0.001096,0.000758,0.000603,0,0,0.000505,0,0,0.000741,0,0.001566,0,0.00059,0,0.002871,0.001486,0.001255,clean
0.003556,0.001471,0.003526,0.000624,0,0,0,0,0.003616,0.00093,0.003703,0.0023,0.001516,0.005398,0.003788,0.00164,0.003913,clean
0,0.000755,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.000762,0,clean
0.000586,0.016039,0.000549,0,0,0,0,0,0.000738,0,0.005251,0,0.007826,0.004833,0.000706,0.024925,0.000709,clean
0.010519,0.041897,0.00917,0.005172,0,0.005407,0,0.020117,0.014915,0.0048,0.021699,0,0.006441,0,0.017385,0.045684,0.011644,clean
0,0,0,0,0,0,0,0,0,0,0.008004,0,0,0.001646,0.003259,0,0,clean
0.003049,0,0.002642,0,0,0,0.004215,0,0.006359,0.003316,0.01034,0,0,0,0.006044,0,0.003038,clean
0,0,0,0,0,0,0,0,0.002511,0,0.007252,0,0.002051,0.001646,0.002494,0.002346,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0.000935,0,0,0,0,0,0,0,0,0.004532,0,0.000989,0.001646,0,0.001987,0,clean
0.004825,0.002566,0.000819,0.0007,0,0,0,0,0.005285,0.001385,0.009781,0,0.001846,0.015166,0.005251,0.004675,0.005135,clean
0.006155,0.00113,0,0,0,0.006489,0,0,0.012292,0,0.019147,0,0.00703,0,0.013828,0.00961,0.006712,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0.002143,0.001646,0,0.00212,0,clean
0.000608,0.002382,0,0,0,0.000672,0,0,0.002319,0.000904,0.002438,0,0.004452,0,0.003236,0.007332,0.000789,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.002264,0,0.002103,0,0,0,0.00651,0,0.002161,0,0.002222,0.0023,0,0.011445,0.002248,0,0.002453,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487,0,0,0,clean
0.000853,0.001585,0.000934,0,0,0,0,0,0.002003,0,0.00826,0,0.000835,0,0.001954,0.002335,0.000923,clean
0.002739,0,0,0,0,0,0,0,0.003437,0,0.002404,0,0,0.00487,0.00337,0,0.003467,clean
0,0,0,0,0,0,0,0,0,0,0,0,0.001183,0.001646,0,0.001413,0,clean
0.006502,0.004594,0.006145,0.001431,0,0,0.002859,0.002902,0.007986,0.002448,0.012579,0,0.002417,0.009098,0.006579,0.004826,0.006919,clean
0.004249,0.000943,0.003341,0.003001,0,0.000867,0,0,0.004558,0.002675,0.015241,0.000487,0.003081,0.006849,0.006755,0.003558,0.004568,clean
